Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 10nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.010174383216260852 0 0 0 0 0 0 0 0 0 0 0 0 2.1168761928796198e-22 -1.8112936946338994e-26 2.1168761928796198e-22 -1.8112936946338994e-26 0 0 
0.011606612792556703 0 0 0 0 0 0 0 0 0 0 0 0 2.1217310453838421e-22 8.44222691839479e-27 2.1217310453838421e-22 8.44222691839479e-27 0 0 
0.013129096547335295 0 0 0 0 0 0 0 0 0 0 0 0 2.1168035037344834e-22 -7.7893061069314026e-26 2.1168035037344834e-22 -7.7893061069314026e-26 0 0 
0.014740625628899828 0 0 0 0 0 0 0 0 0 0 0 0 2.1140594670050417e-22 -1.4649871563842251e-25 2.1140594670050417e-22 -1.4649871563842251e-25 0 0 
0.016440405504997868 0 0 0 0 0 0 0 0 0 0 0 0 6.2661324249330081e-26 -1.1330977476141293e-25 6.2661324249330081e-26 -1.1330977476141293e-25 0 0 
0.018227514417767848 0 0 0 0 0 0 0 0 0 0 0 0 2.1134399076383525e-22 1.4657663529628175e-26 2.1134399076383525e-22 1.4657663529628175e-26 0 0 
0.020100568866453228 0 0 0 0 0 0 0 0 0 0 0 0 2.1161490888447925e-22 1.1958883496448724e-25 2.1161490888447925e-22 1.1958883496448724e-25 0 0 
0.022058182372850482 0 0 0 0 0 0 0 0 0 0 0 0 8.9113998742017323e-25 -3.5308136143256377e-26 8.9113998742017323e-25 -3.5308136143256377e-26 0 0 
0.024099266216842136 0 0 0 0 0 0 0 0 0 0 0 0 2.1188568368497615e-22 -8.7123643431997789e-26 2.1188568368497615e-22 -8.7123643431997789e-26 0 0 
0.026222635783701015 0 0 0 0 0 0 0 0 0 0 0 0 2.127112359685229e-22 1.6401005650553239e-26 2.127112359685229e-22 1.6401005650553239e-26 0 0 
0.028426740495251068 0 0 0 0 0 0 0 0 0 0 0 0 5.4054493856702258e-25 -1.3911594992555916e-25 5.4054493856702258e-25 -1.3911594992555916e-25 0 0 
0.030710010107646055 0 0 0 0 0 0 0 0 0 0 0 0 6.3581897828115886e-22 5.2454150512803812e-26 6.3581897828115886e-22 5.2454150512803812e-26 0 0 
0.033071102559839916 0 0 0 0 0 0 0 0 0 0 0 0 4.2364277995390977e-22 -1.7412251605378759e-25 4.2364277995390977e-22 -1.7412251605378759e-25 0 0 
0.035508598324153165 0 0 0 0 0 0 0 0 0 0 0 0 -1.1186423704549477e-24 -7.1125672988407793e-26 -1.1186423704549477e-24 -7.1125672988407793e-26 0 0 
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 2.1175593615992167e-22 -2.7912618068365247e-25 2.1175593615992167e-22 -2.7912618068365247e-25 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 4.2310580230590613e-22 -2.7805752887735538e-25 4.2310580230590613e-22 -2.7805752887735538e-25 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 4.2199001689111249e-22 -1.0276003114068505e-25 4.2199001689111249e-22 -1.0276003114068505e-25 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 2.8551430667619893e-27 2.377428475708476e-25 2.8551430667619893e-27 2.377428475708476e-25 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 4.2293997577306166e-22 3.2801862806865418e-26 4.2293997577306166e-22 3.2801862806865418e-26 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 4.221224548061777e-22 -2.0713634422704179e-25 4.221224548061777e-22 -2.0713634422704179e-25 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 -1.3984861800007778e-24 -2.0389943657470703e-25 -1.3984861800007778e-24 -2.0389943657470703e-25 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 -5.7558086773375072e-25 -4.8556383386399567e-25 -5.7558086773375072e-25 -4.8556383386399567e-25 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 4.226846944739287e-22 -4.8767183459382707e-25 4.226846944739287e-22 -4.8767183459382707e-25 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 -3.0548024108273479e-24 -5.1652505815479234e-25 -3.0548024108273479e-24 -5.1652505815479234e-25 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 2.7340868493491348e-24 -2.0632022860783786e-25 2.7340868493491348e-24 -2.0632022860783786e-25 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 1.2724555870136593e-21 -5.5480738715460934e-25 1.2724555870136593e-21 -5.5480738715460934e-25 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 4.2130171342822152e-22 -4.5108784313291151e-25 4.2130171342822152e-22 -4.5108784313291151e-25 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 -1.6570782734121635e-24 -3.498445483639277e-25 -1.6570782734121635e-24 -3.498445483639277e-25 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 1.2683105996190799e-21 -3.48820542775719e-25 1.2683105996190799e-21 -3.48820542775719e-25 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 1.0808428790325803e-24 -2.0341155066394178e-25 1.0808428790325803e-24 -2.0341155066394178e-25 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 2.5565584017911397e-25 -9.6806629355200543e-25 2.5565584017911397e-25 -9.6806629355200543e-25 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 4.2543298912973251e-22 -3.5092272099195156e-25 4.2543298912973251e-22 -3.5092272099195156e-25 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 1.9184004244594179e-24 -3.4932968926178844e-25 1.9184004244594179e-24 -3.4932968926178844e-25 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 4.2186578436908512e-22 -3.4802599608645256e-25 4.2186578436908512e-22 -3.4802599608645256e-25 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 4.2044588331699849e-22 -3.4912902001073509e-25 4.2044588331699849e-22 -3.4912902001073509e-25 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 8.458556636976262e-22 -3.4476191570382874e-25 8.458556636976262e-22 -3.4476191570382874e-25 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 1.2710590625733682e-21 -2.0258790096854217e-25 1.2710590625733682e-21 -2.0258790096854217e-25 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 -1.1468958409195068e-24 -2.0747029396770409e-25 -1.1468958409195068e-24 -2.0747029396770409e-25 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 3.8079078884842762e-24 6.3954196814295456e-26 3.8079078884842762e-24 6.3954196814295456e-26 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 -1.1579444432223485e-24 -5.5852426217536688e-25 -1.1579444432223485e-24 -5.5852426217536688e-25 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 1.2682475766365317e-21 -3.5287957684294396e-25 1.2682475766365317e-21 -3.5287957684294396e-25 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 -6.6168142611893441e-24 6.7626312107159677e-25 -6.6168142611893441e-24 6.7626312107159677e-25 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 -2.7930124860992334e-24 -3.4600166893221418e-25 -2.7930124860992334e-24 -3.4600166893221418e-25 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 1.6226358168667559e-26 -1.4560579750045269e-25 1.6226358168667559e-26 -1.4560579750045269e-25 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 8.4423799351201509e-22 -4.0623659448643078e-25 8.4423799351201509e-22 -4.0623659448643078e-25 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 8.4706602435516259e-22 -8.2632523808978557e-25 8.4706602435516259e-22 -8.2632523808978557e-25 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 8.4532324221504189e-22 2.7278972156422674e-25 8.4532324221504189e-22 2.7278972156422674e-25 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 -1.6475527740582176e-24 -7.6712218183847698e-25 -1.6475527740582176e-24 -7.6712218183847698e-25 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 -1.1475290215778922e-24 -7.9368297531941063e-26 -1.1475290215778922e-24 -7.9368297531941063e-26 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 1.2694019860813756e-21 -2.8131019884726132e-25 1.2694019860813756e-21 -2.8131019884726132e-25 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 -2.8109093376678983e-24 -1.3143774482682718e-24 -2.8109093376678983e-24 -1.3143774482682718e-24 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 8.4258456515709632e-22 -7.013991994930097e-25 8.4258456515709632e-22 -7.013991994930097e-25 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 2.1611272563539592e-24 -1.1081230175507934e-24 2.1611272563539592e-24 -1.1081230175507934e-24 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 1.2693962226895944e-21 -3.7227333730816106e-25 1.2693962226895944e-21 -3.7227333730816106e-25 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 -4.4530841034665952e-24 -2.8083321430440934e-25 -4.4530841034665952e-24 -2.8083321430440934e-25 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 8.487066910215357e-22 -6.9710230827920298e-25 8.487066910215357e-22 -6.9710230827920298e-25 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 8.4371743729316141e-22 -2.8315022816560706e-25 8.4371743729316141e-22 -2.8315022816560706e-25 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 8.4372635327773964e-22 2.5704499063665503e-25 8.4372635327773964e-22 2.5704499063665503e-25 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 1.2727133706293957e-21 -1.6237275381505406e-25 1.2727133706293957e-21 -1.6237275381505406e-25 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 8.4752115779793006e-22 -8.2052350743985786e-25 8.4752115779793006e-22 -8.2052350743985786e-25 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 -3.4415038992423947e-24 -1.6590117505899234e-24 -3.4415038992423947e-24 -1.6590117505899234e-24 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 -2.9375399358113274e-24 -2.0613098371002899e-24 -2.9375399358113274e-24 -2.0613098371002899e-24 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 2.1552342915146813e-24 -8.3417569668157779e-25 2.1552342915146813e-24 -8.3417569668157779e-25 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 -4.9538733046226028e-24 4.1922206508586569e-25 -4.9538733046226028e-24 4.1922206508586569e-25 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 8.4920039621445972e-22 4.1547694334965376e-25 8.4920039621445972e-22 4.1547694334965376e-25 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 -2.7997246739539355e-24 -8.2147476108173319e-25 -2.7997246739539355e-24 -8.2147476108173319e-25 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 1.2710585080468152e-21 -1.1184090339669672e-24 1.2710585080468152e-21 -1.1184090339669672e-24 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 -2.7741418868979135e-24 -2.8682774110741218e-25 -2.7741418868979135e-24 -2.8682774110741218e-25 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 4.2399941881534317e-22 4.2513718143794597e-25 4.2399941881534317e-22 4.2513718143794597e-25 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 4.2072533908694272e-22 1.30010612642274e-25 4.2072533908694272e-22 1.30010612642274e-25 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 -2.8109984424578492e-24 -2.8167213277009386e-25 -2.8109984424578492e-24 -2.8167213277009386e-25 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 4.1740362176079274e-22 4.1433340521822864e-25 4.1740362176079274e-22 4.1433340521822864e-25 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 -2.8024824751383263e-24 -4.1418041918000822e-25 -2.8024824751383263e-24 -4.1418041918000822e-25 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 4.2069016104908562e-22 -2.7707813479573138e-25 4.2069016104908562e-22 -2.7707813479573138e-25 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 -9.9449971172597102e-24 -2.767422279912958e-24 -9.9449971172597102e-24 -2.767422279912958e-24 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 4.1359692706301522e-22 -1.9498340730275538e-24 4.1359692706301522e-22 -1.9498340730275538e-24 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 1.267734697739885e-21 7.1721565734780591e-27 1.267734697739885e-21 7.1721565734780591e-27 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 1.263904709992638e-21 1.3642731453985859e-25 1.263904709992638e-21 1.3642731453985859e-25 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 8.4374364946303397e-22 -1.9337538320429987e-24 8.4374364946303397e-22 -1.9337538320429987e-24 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 -2.8188550966764717e-24 -1.118513445672909e-24 -2.8188550966764717e-24 -1.118513445672909e-24 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 8.5032248738607848e-22 -1.9359508849435089e-24 8.5032248738607848e-22 -1.9359508849435089e-24 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 8.5696637005779678e-22 -1.5267522272585724e-24 8.5696637005779678e-22 -1.5267522272585724e-24 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 1.2705114104287035e-21 -3.0196151716465036e-25 1.2705114104287035e-21 -3.0196151716465036e-25 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 8.437346475830691e-22 -1.1163004673228041e-24 8.437346475830691e-22 -1.1163004673228041e-24 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 5.1135959185027862e-25 -7.0584028558214568e-25 5.1135959185027862e-25 -7.0584028558214568e-25 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 4.6344479842362845e-25 -1.5275933458567944e-24 4.6344479842362845e-25 -1.5275933458567944e-24 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 8.4703502181395639e-22 1.2232554484440797e-25 8.4703502181395639e-22 1.2232554484440797e-25 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 8.5084212971112849e-22 -1.1164093768952873e-24 8.5084212971112849e-22 -1.1164093768952873e-24 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 8.4754180136371713e-22 5.4346368579309509e-25 8.4754180136371713e-22 5.4346368579309509e-25 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 -1.142782741373535e-26 -6.9315914037792383e-25 -1.142782741373535e-26 -6.9315914037792383e-25 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 8.4752872217964703e-22 -1.5308320644251435e-24 8.4752872217964703e-22 -1.5308320644251435e-24 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 8.4750745171672501e-22 -1.9444983637183896e-24 8.4750745171672501e-22 -1.9444983637183896e-24 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 -6.608464830085784e-24 -6.9312528778819689e-25 -6.608464830085784e-24 -6.9312528778819689e-25 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 4.2352091693033243e-22 -1.1196391062937679e-24 4.2352091693033243e-22 -1.1196391062937679e-24 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 1.2677357995169952e-21 -2.3601447132057942e-24 1.2677357995169952e-21 -2.3601447132057942e-24 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 8.4751129374803299e-22 1.38696846096702e-24 8.4751129374803299e-22 1.38696846096702e-24 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 8.3708600284639189e-22 1.1485989768140929e-25 8.3708600284639189e-22 1.1485989768140929e-25 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 8.5085471191093077e-22 5.3383865858722737e-25 8.5085471191093077e-22 5.3383865858722737e-25 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 -6.1600295413518544e-24 -2.7852529096359172e-25 -6.1600295413518544e-24 -2.7852529096359172e-25 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 -2.6233405067132022e-25 9.7090304085071435e-25 -2.6233405067132022e-25 9.7090304085071435e-25 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 8.503279698232118e-22 -1.1195396338078312e-24 8.503279698232118e-22 -1.1195396338078312e-24 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 8.4371559356311216e-22 -7.1039310582207367e-25 8.4371559356311216e-22 -7.1039310582207367e-25 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 2.8329139319875654e-27 -1.9403832772767111e-24 2.8329139319875654e-27 -1.9403832772767111e-24 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 2.7385611573319394e-25 -2.3441657901408967e-24 2.7385611573319394e-25 -2.3441657901408967e-24 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 -3.5665753309065752e-24 -6.8876109501313042e-25 -3.5665753309065752e-24 -6.8876109501313042e-25 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 -2.8416804454441534e-24 -2.8827035125988132e-25 -2.8416804454441534e-24 -2.8827035125988132e-25 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 4.2687252464621681e-22 -6.985526429985189e-25 4.2687252464621681e-22 -6.985526429985189e-25 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 -2.8294788516693574e-24 -6.8971843979834514e-25 -2.8294788516693574e-24 -6.8971843979834514e-25 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 1.2669994221769523e-21 1.1792386313131839e-25 1.2669994221769523e-21 1.1792386313131839e-25 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 -6.1495320528357012e-24 -1.1130521698742692e-24 -6.1495320528357012e-24 -1.1130521698742692e-24 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 5.1201417103444197e-25 -2.8256571164724437e-25 5.1201417103444197e-25 -2.8256571164724437e-25 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 8.4754430288771399e-22 -6.9643337423299994e-25 8.4754430288771399e-22 -6.9643337423299994e-25 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 2.2396447925872216e-25 -1.5290145988152791e-24 2.2396447925872216e-25 -1.5290145988152791e-24 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 8.4752826884225163e-22 -1.5267946001031295e-24 8.4752826884225163e-22 -1.5267946001031295e-24 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 4.1737271840390554e-22 -2.8923744464627481e-25 4.1737271840390554e-22 -2.8923744464627481e-25 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 4.2403000366260548e-22 6.6086210141368443e-25 4.2403000366260548e-22 6.6086210141368443e-25 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 8.505897115810643e-22 -1.9456957870778842e-24 8.505897115810643e-22 -1.9456957870778842e-24 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 3.8022969686877507e-24 -2.7945806076662983e-25 3.8022969686877507e-24 -2.7945806076662983e-25 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 -6.1383943716618922e-24 -2.3507269530401625e-24 -6.1383943716618922e-24 -2.3507269530401625e-24 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 8.534348939841975e-22 -1.0960117246512205e-24 8.534348939841975e-22 -1.0960117246512205e-24 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 8.5029765688794711e-22 -1.940460052054002e-24 8.5029765688794711e-22 -1.940460052054002e-24 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 8.5004309273174703e-22 -2.7643145538843435e-24 8.5004309273174703e-22 -2.7643145538843435e-24 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 -6.6555218877929422e-24 1.3737835585153e-25 -6.6555218877929422e-24 1.3737835585153e-25 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 8.401893325711598e-22 -1.1098716261760287e-24 8.401893325711598e-22 -1.1098716261760287e-24 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 8.4039051395380775e-22 -1.1163834142177048e-24 8.4039051395380775e-22 -1.1163834142177048e-24 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 3.5032815042649266e-24 -1.5203062768726367e-24 3.5032815042649266e-24 -1.5203062768726367e-24 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 3.8324767812240981e-24 -1.9241784897402703e-24 3.8324767812240981e-24 -1.9241784897402703e-24 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 -2.8089655947411276e-24 6.5424126429238134e-25 -2.8089655947411276e-24 6.5424126429238134e-25 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 4.2070711035500384e-22 -1.5212775690903249e-24 4.2070711035500384e-22 -1.5212775690903249e-24 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 4.1683458848679477e-22 -2.9266225585452298e-25 4.1683458848679477e-22 -2.9266225585452298e-25 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 -6.3823549523404971e-24 -7.0504024161905452e-25 -6.3823549523404971e-24 -7.0504024161905452e-25 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 8.5008746129939966e-22 -6.9547339165674698e-25 8.5008746129939966e-22 -6.9547339165674698e-25 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 1.2578096907079381e-21 -1.5170755647744165e-24 1.2578096907079381e-21 -1.5170755647744165e-24 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 1.274347129831993e-21 -2.9342042057264085e-25 1.274347129831993e-21 -2.9342042057264085e-25 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 4.2375421988298758e-22 -6.9542380589100514e-25 4.2375421988298758e-22 -6.9542380589100514e-25 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 4.2705961873685231e-22 -1.1142135726041079e-24 4.2705961873685231e-22 -1.1142135726041079e-24 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 8.4038300205628158e-22 -1.1196919525765192e-24 8.4038300205628158e-22 -1.1196919525765192e-24 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 4.2657310744883142e-22 -2.7940934295731223e-25 4.2657310744883142e-22 -2.7940934295731223e-25 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 4.7159823332797143e-25 -1.1098648589848587e-24 4.7159823332797143e-25 -1.1098648589848587e-24 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 -9.4693315976531496e-24 6.7141422651459168e-25 -9.4693315976531496e-24 6.7141422651459168e-25 0 0 
0.3013622026925532 0 0 0 0 0 0 0 0 0 0 0 0 1.270810563921085e-21 -3.1182205370027227e-25 1.270810563921085e-21 -3.1182205370027227e-25 0 0 
